   2  0.4046       6911.       45.30       55.57       75.03       105.8       2.732       9.505       1.324       1.236       7.651      0.2760    
   2   1.044       675.9       42.40       55.54       80.80       110.5       3.065       10.02       1.327       1.266       7.335      0.2968    
   2   1.030       327.4       42.30       56.42       73.65       108.9       2.544       8.540       1.342       1.266       7.192      0.2419    
   2   1.028       285.5       45.18       56.56       77.87       108.3       2.960       7.915       1.334       1.251       7.416      0.2500    
   2  0.3198       6337.       43.32       53.81       77.12       109.7       2.932       9.974       1.338       1.285       7.411      0.2677    
   2   1.031       318.3       44.00       55.42       76.60       102.8       3.153       9.016       1.356       1.245       7.173      0.2591    
   2   1.024       691.1       42.91       52.36       81.91       111.0       2.974       9.120       1.332       1.253       7.401      0.2614    
   2  0.7099       5945.       44.64       58.28       79.47       112.4       3.046       8.928       1.323       1.255       7.433      0.2596    
   2   1.944       9613.       42.58       62.42       87.67       95.94       3.375       10.66       1.285       1.166       7.078      0.2403    
   2   1.008       93.98       39.55       65.19       77.55       105.9       2.760       9.281       1.339       1.150       6.959      0.3517    
   2   1.028       296.1       35.91       61.26       91.74       104.0       2.633       8.510       1.325       1.183       7.273      0.2513    
   2   1.017       181.7       40.32       60.27       79.58       102.9       2.677       7.395       1.351       1.206       7.299      0.2436    
   2  0.8469       7735.       41.02       64.34       85.19       91.27       2.511       8.996       1.295       1.155       7.441      0.2426    
   2  0.7030       7543.       42.07       58.92       84.67       95.80       2.090       9.829       1.342       1.209       7.388      0.2587    
   2   1.019       194.5       41.68       61.44       77.47       113.6       2.874       8.739       1.306       1.170       7.416      0.2982    
   2   1.038       541.8       38.76       59.61       73.67       101.2       2.677       9.525       1.329       1.120       7.695      0.2729    
   2  0.2741       5972.       39.37       58.29       80.75       94.61       2.060       9.070       1.297       1.202       7.295      0.2604    
   2  0.3129       7226.       39.99       61.83       79.76       99.00       3.056       9.801       1.269       1.152       7.342      0.2899    
   2  0.4571       6232.       40.16       58.65       81.86       99.73       2.591       8.834       1.275       1.147       7.875      0.2529    
   2   1.289       6909.       40.02       53.04       90.31       100.8       2.716       10.80       1.296       1.183       7.425      0.2524    
   2   1.029       319.5       44.47       60.70       84.19       108.6       2.233       8.920       1.297       1.171       7.237      0.2654    
   2   1.028       289.9       36.13       58.98       81.06       103.1       2.650       9.516       1.300       1.154       7.490      0.2986    
   2   1.026       505.4       40.64       58.09       76.32       112.0       3.205       10.03       1.281       1.180       7.041      0.2780    
   2   1.118       7015.       40.31       59.18       81.43       97.98       2.297       9.371       1.299       1.182       7.148      0.2176    
   2   1.029       292.0       44.45       57.98       76.24       103.0       2.723       9.521       1.351       1.162       7.277      0.2767    
   2   1.023       243.3       39.01       64.50       81.98       104.7       2.601       9.235       1.319       1.165       6.750      0.2524    
   2  0.9921       6998.       39.18       58.35       85.36       100.4       2.937       10.15       1.263       1.187       7.544      0.2649    
   2  0.7845       9142.       44.31       59.74       78.15       95.51       2.404       10.54       1.272       1.197       7.254      0.2899    
   2  0.3231       7057.       39.13       61.30       90.00       96.70       2.488       9.916       1.303       1.181       7.248      0.2767    
   2   1.442       6156.       40.60       55.88       80.34       100.8       2.558       9.517       1.292       1.225       7.007      0.2649    
   2  0.3911       6913.       42.65       60.50       83.64       99.85       2.752       8.626       1.294       1.217       7.267      0.2391    
   2  0.3663       6787.       40.36       57.67       83.05       104.0       2.739       9.940       1.313       1.186       6.634      0.2419    
   2  0.8115       7717.       40.24       60.79       74.64       98.82       2.701      10.000       1.329       1.218       7.346      0.2510    
   2   1.023       235.6       43.25       59.19       73.57       100.4       2.828       9.525       1.292       1.186       6.918      0.2737    
   2   1.012       133.2       39.26       63.52       79.77       102.4       2.371       8.006       1.273       1.173       7.119      0.2891    
   2   1.021       216.5       43.37       58.26       82.40       100.7       2.642       9.697       1.305       1.153       7.144      0.2981    
   2  0.2772       6732.       39.57       62.66       82.78       98.76       2.790       9.057       1.328       1.188       7.297      0.2532    
   2   1.036       432.3       39.17       62.36       77.70       100.6       2.571       9.377       1.284       1.192       7.216      0.2818    
   2   1.014       146.6       41.28       58.66       88.31       101.2       2.358       8.346       1.318       1.181       7.066      0.2579    
   2   1.014       152.2       37.34       58.69       77.94       112.0       2.695       8.611       1.331       1.182       7.046      0.2614    
   2  0.8921       6440.       37.85       56.33       80.86       101.3       2.619       10.12       1.321       1.196       7.146      0.2361    
   2   1.025       263.0       38.12       59.27       85.83       103.1       2.987       9.621       1.293       1.150       6.922      0.2659    
   2   1.287       7625.       39.63       60.50       81.52       101.1       2.639       10.19       1.270       1.205       7.220      0.2390    
