   1  0.4169       5527.       36.32       60.12       75.66       100.3       2.209       9.093       1.253       1.223       7.051      0.2353    
   1  0.3843       5541.       34.27       59.93       71.27       100.8       2.364       9.930       1.252       1.188       6.962      0.2446    
   1   1.020       222.3       38.43       57.73       80.61       98.43       2.398       8.732       1.224       1.196       6.681      0.2613    
   1  0.4160       4677.       36.10       57.87       69.61       95.97       2.406       8.274       1.244       1.200       7.316      0.2483    
   1   1.023       254.5       38.04       57.43       74.67       105.3       2.459       8.294       1.230       1.190       7.163      0.2596    
   1   1.027       294.4       36.84       56.28       74.52       98.26       1.953       9.175       1.238       1.220       7.106      0.2904    
   1  0.4891       5854.       35.71       62.19       78.40       98.86       2.417       9.452       1.233       1.188       7.398      0.2716    
   1  0.5673       5602.       38.59       53.86       77.08       92.93       2.583       9.072       1.244       1.174       7.122      0.2510    
   1  0.6670       5691.       36.37       56.56       73.18       97.63       2.689       9.481       1.237       1.197       7.406      0.2608    
   1   1.026       327.6       34.87       56.55       72.37       99.93       2.385       8.832       1.270       1.186       7.047      0.2416    
   1   1.023       268.3       35.78       58.22       77.31       101.4       1.849       8.775       1.240       1.202       7.049      0.2522    
   1   1.018       196.9       34.22       58.21       75.35       92.61       2.290       8.211       1.236       1.184       6.904      0.2525    
   1   1.023       243.2       37.92       57.69       75.36       96.18       2.355       9.006       1.215       1.169       7.145      0.3002    
   1  0.5496       5478.       36.83       56.95       76.15       98.75       2.480       9.052       1.238       1.165       7.081      0.2419    
   1   1.028       335.8       39.05       54.48       77.42       101.2       2.150       8.951       1.231       1.183       7.159      0.2748    
   1  0.9295       5362.       35.27       57.15       74.58       95.95       2.560       9.062       1.217       1.207       6.878      0.2215    
   1   1.025       284.4       36.32       56.50       67.69       93.77       2.161       9.516       1.237       1.167       6.921      0.2763    
   1   1.025       264.7       34.32       58.93       75.13       94.86       2.431       9.673       1.243       1.189       7.029      0.2948    
   1  0.3571       5413.       36.03       54.45       72.96       98.13       2.297       10.13       1.229       1.209       6.916      0.2723    
   1  0.5927       4632.       35.48       54.85       78.51       96.59       2.194       8.895       1.214       1.213       7.082      0.2501    
   1   1.209       6139.       36.75       56.74       77.03       96.68       2.240       10.06       1.211       1.201       7.166      0.2449    
   1   1.021       228.1       36.04       60.18       70.97       97.03       2.361       8.911       1.238       1.185       7.067      0.2727    
   1  0.5524       5043.       35.53       56.73       75.88       91.06       1.911       9.398       1.267       1.189       7.083      0.2534    
   1  0.6706       6147.       37.67       57.16       74.58       98.66       2.476       9.615       1.257       1.204       6.800      0.2379    
   1   1.021       488.6       33.81       58.85       74.57       98.73       2.346       9.444       1.241       1.216       6.927      0.2638    
   1   1.019       197.7       37.35       58.47       78.60       96.29       2.169       9.178       1.236       1.191       6.961      0.2902    
   1  0.3566       5847.       37.05       57.46       75.27       104.7       2.567       9.917       1.222       1.196       6.869      0.2637    
   1  0.4696       6475.       38.52       59.36       75.66       98.25       2.305       9.680       1.250       1.194       7.213      0.2683    
   1  0.2943       5877.       37.44       58.31       76.65       94.77       2.564       9.163       1.225       1.204       6.939      0.2596    
   1  0.4993       5483.       36.43       57.20       77.36       97.81       2.166       9.569       1.241       1.216       7.119      0.2625    
   1  0.8156       5656.       35.64       56.83       82.27       98.87       2.316       9.935       1.260       1.188       7.039      0.2447    
   1  0.7239       5966.       37.04       57.63       75.65       98.98       2.264       9.693       1.224       1.208       6.737      0.2450    
   1   1.027       296.5       35.98       58.20       75.60       99.38       2.374       8.950       1.266       1.202       7.134      0.2726    
   1  0.4190       6437.       40.37       56.77       78.07       97.29       2.141       9.453       1.231       1.199       6.919      0.2569    
   1   1.026       324.7       38.11       59.39       81.18       99.50       2.375       9.000       1.247       1.178       6.911      0.2593    
   1  0.3577       5786.       38.72       54.88       71.35       101.1       2.404       9.475       1.242       1.178       7.123      0.2543    
   1   1.023       330.8       36.96       57.42       66.61       100.5       2.096       8.827       1.227       1.182       7.021      0.2423    
   1  0.3150       5005.       36.39       56.31       77.41       99.49       2.358       9.137       1.216       1.190       7.291      0.2762    
   1  0.8029       6324.       36.15       59.56       74.27       97.40       2.485       9.983       1.226       1.171       6.871      0.2487    
   1  0.3305       5948.       36.67       57.45       71.51       100.3       2.162       10.23       1.254       1.193       7.061      0.2615    
   1   1.013       471.4       35.28       55.58       76.82       103.1       2.311       8.919       1.245       1.188       6.959      0.2405    
   1  0.3793       5795.       37.68       58.40       77.30       100.4       2.359       9.261       1.205       1.186       7.053      0.2584    
   1  0.2989       4844.       35.77       56.87       70.19       95.48       2.165       8.990       1.228       1.213       7.022      0.2533    
