   5   1.020       218.3       46.02       58.16       75.55       107.4       3.009       7.802       1.349       1.212       6.830      0.2121    
   5   1.015       158.9       39.33       56.55       74.79       106.1       2.640       9.247       1.372       1.212       6.623      0.2623    
   5  0.5474       5580.       42.52       56.09       87.58       116.9       2.801       9.358       1.407       1.178       6.844      0.1909    
   5  0.3795       5205.       39.23       55.85       81.57       111.0       2.139       8.803       1.346       1.188       7.516      0.2030    
   5  0.3179       5250.       39.74       53.71       81.14       104.7       2.617       8.599       1.411       1.199       6.891      0.2042    
   5  0.8229       6434.       42.07       58.08       87.36       110.3       2.943       9.438       1.351       1.201       7.349      0.2165    
   5   1.014       154.6       47.03       54.04       88.31       119.8       2.992       7.649       1.373       1.215       6.757      0.2119    
   5   1.036       526.2       47.48       54.02       74.57       112.2       3.904       9.342       1.340       1.217       7.221      0.2557    
   5   1.042       7028.       45.25       53.49       87.40       108.1       2.367       9.571       1.300       1.243       7.482      0.2158    
   5  0.2678       5967.       38.78       51.16       66.86       96.43       2.692       10.34       1.264       1.167       6.396      0.2606    
   5   1.022       227.4       43.83       55.55       74.62       109.7       2.966       9.410       1.348       1.242       7.182      0.2946    
   5  0.3133       5026.       40.53       54.06       75.67       113.3       2.793       9.361       1.327       1.260       7.384      0.2506    
   5  0.3039       7040.       45.05       54.04       69.20       106.3       2.901       9.875       1.321       1.259       7.279      0.2598    
   5  0.3357       6006.       43.15       53.75       80.28       107.2       2.845       9.379       1.304       1.230       7.447      0.2706    
   5  0.4807       7748.       45.40       56.57       76.72       107.5       2.894       10.31       1.348       1.246       7.331      0.2653    
   5  0.7592       6681.       44.20       55.17       79.96       102.7       2.878       9.192       1.318       1.246       7.273      0.2655    
   5  0.4066       5652.       41.30       55.04       74.90       106.1       2.998       9.023       1.341       1.263       7.290      0.2568    
   5  0.4612       7057.       43.27       55.15       77.02       106.2       3.223       10.18       1.305       1.246       7.378      0.2745    
   5  0.2820       5681.       43.32       52.37       73.27       108.5       3.066       9.202       1.295       1.254       7.368      0.2616    
   5  0.4677       6583.       42.91       57.41       75.20       110.6       2.684       9.707       1.309       1.276       7.400      0.2490    
   5  0.5257       5990.       41.41       54.99       72.77       105.9       2.847       9.501       1.329       1.242       7.569      0.2704    
   5  0.4105       7192.       43.93       55.18       74.65       104.4       3.051       9.951       1.320       1.275       7.552      0.2701    
   5  0.3580       6888.       42.52       57.33       78.35       104.5       3.016       9.655       1.317       1.245       7.436      0.2669    
   5  0.4456       6449.       42.85       55.35       82.52       107.3       3.012       9.484       1.341       1.243       7.078      0.2387    
   5   1.028       281.4       42.16       53.88       76.85       106.1       3.122       9.362       1.326       1.257       7.159      0.2872    
   5  0.4599       7528.       45.37       56.78       75.89       108.3       2.770       10.02       1.314       1.243       7.206      0.2529    
   5  0.3430       6821.       44.30       53.71       74.33       110.1       2.823       10.40       1.325       1.252       7.493      0.2724    
   5  0.2952       6572.       44.35       53.40       79.20       108.7       2.975       9.998       1.319       1.247       7.196      0.2713    
   5  0.4293       6078.       42.21       53.06       76.39       107.9       3.273       9.611       1.323       1.245       7.173      0.2412    
   5  0.5292       6403.       43.78       54.26       76.57       107.5       2.903       9.316       1.310       1.277       7.443      0.2416    
   5  0.2898       6490.       44.97       55.74       79.29       109.6       3.194       9.326       1.312       1.251       7.127      0.2495    
   5   1.036       391.6       43.29       54.41       77.80       110.1       3.049       8.695       1.322       1.277       7.221      0.2616    
   5  0.3100       7041.       44.30       57.02       79.19       105.9       2.701       9.485       1.329       1.264       7.247      0.2562    
   5   1.026       682.8       44.38       57.58       76.58       107.6       3.028       9.060       1.348       1.254       7.313      0.2640    
   5  0.5318       6499.       43.50       56.34       73.45       112.0       2.904       9.734       1.331       1.255       7.555      0.2351    
   5  0.3926       5996.       43.51       52.85       76.40       106.6       3.039       9.318       1.339       1.237       7.305      0.2622    
   5  0.4148       6539.       44.74       57.20       76.05       110.6       3.199       9.633       1.322       1.263       7.310      0.2779    
   5   1.037       403.9       42.91       55.00       76.00       111.9       2.581       9.256       1.330       1.260       7.367      0.2720    
   5   1.039       429.2       43.48       55.38       76.69       108.1       3.397       8.820       1.328       1.245       7.454      0.2665    
   5  0.2989       6207.       43.21       54.21       71.93       109.0       2.887       9.543       1.324       1.243       7.239      0.2478    
   5   1.020       218.7       37.24       53.40       76.17       104.1       2.394       10.03       1.227       1.155       6.388      0.2792    
   5   1.024       282.7       38.27       51.61       66.14       98.12       2.571       9.272       1.228       1.181       6.853      0.2720    
